index,wall_time,step,value
7273,1739328995.1869445,14098,53.0
7274,1739328997.238448,14101,53.0
7275,1739328997.9549654,14102,53.0
7276,1739328998.631471,14103,53.0
7277,1739329000.0025635,14105,53.0
7278,1739329001.3254642,14107,53.0
7279,1739329003.3072805,14110,53.0
7280,1739329003.9676678,14111,53.0
7281,1739329005.9514463,14114,53.0
7282,1739329010.5732124,14121,53.0
7283,1739329011.2353432,14122,53.0
7284,1739329011.8964636,14123,53.0
7285,1739329013.2166145,14125,53.0
7286,1739329014.5513515,14127,53.0
7287,1739329015.8649657,14129,53.0
7288,1739329017.1791184,14131,53.0
7289,1739329017.8381114,14132,53.0
7290,1739329018.50759,14133,53.0
7291,1739329019.1645737,14134,53.0
7292,1739329019.8249743,14135,53.0
7293,1739329020.4904408,14136,53.0
7294,1739329023.1267183,14140,53.0
7295,1739329023.8023486,14141,53.0
7296,1739329024.457067,14142,53.0
7297,1739329025.112894,14143,53.0
7298,1739329026.4396253,14145,53.0
7299,1739329027.1016662,14146,53.0
7300,1739329028.4498446,14148,53.0
7301,1739329029.781139,14150,53.0
7302,1739329030.4388294,14151,53.0
7303,1739329031.0936615,14152,53.0
7304,1739329033.0606854,14155,53.0
7305,1739329034.4102597,14157,53.0
7306,1739329037.0572016,14161,53.0
7307,1739329039.0527258,14164,53.0
7308,1739329039.7167675,14165,53.0
7309,1739329042.3628035,14169,53.0
7310,1739329043.6884727,14171,53.0
7311,1739329045.6690495,14174,53.0
7312,1739329046.9912353,14176,53.0
7313,1739329047.6537554,14177,53.0
7314,1739329048.314239,14178,53.0
7315,1739329049.6262352,14180,53.0
7316,1739329057.570186,14192,53.0
7317,1739329060.198397,14196,53.0
7318,1739329062.1698372,14199,53.0
7319,1739329062.8292937,14200,53.0
7320,1739329064.187899,14202,53.0
7321,1739329064.8492572,14203,53.0
7322,1739329066.823525,14206,53.0
7323,1739329067.5086453,14207,53.0
7324,1739329072.1259308,14214,53.0
7325,1739329072.7768161,14215,53.0
7326,1739329076.0736346,14220,53.0
7327,1739329076.7354524,14221,53.0
7328,1739329078.0535252,14223,53.0
7329,1739329080.0570345,14226,53.0
7330,1739329080.7077315,14227,53.0
7331,1739329081.3582933,14228,53.0
7332,1739329082.0118976,14229,53.0
7333,1739329084.002039,14232,53.0
7334,1739329084.6543362,14233,53.0
7335,1739329085.310652,14234,53.0
7336,1739329086.614703,14236,53.0
7337,1739329087.273529,14237,53.0
7338,1739329087.950227,14238,53.0
7339,1739329088.609916,14239,53.0
7340,1739329089.9292612,14241,53.0
7341,1739329090.596812,14242,53.0
7342,1739329091.253838,14243,53.0
7343,1739329091.9088514,14244,53.0
7344,1739329093.2217247,14246,53.0
7345,1739329093.8743777,14247,53.0
7346,1739329095.1980214,14249,53.0
7347,1739329095.8582246,14250,53.0
7348,1739329096.5280523,14251,53.0
7349,1739329097.8471231,14253,53.0
7350,1739329098.5060918,14254,53.0
7351,1739329099.1725981,14255,53.0
7352,1739329099.828247,14256,53.0
7353,1739329103.1472912,14261,53.0
7354,1739329104.4552667,14263,53.0
7355,1739329105.7708044,14265,53.0
7356,1739329106.434807,14266,53.0
7357,1739329108.414132,14269,53.0
7358,1739329111.0407076,14273,53.0
7359,1739329111.6936371,14274,53.0
7360,1739329113.6739395,14277,53.0
7361,1739329114.3470118,14278,53.0
7362,1739329115.673388,14280,53.0
7363,1739329116.3303928,14281,53.0
7364,1739329117.0006568,14282,53.0
7365,1739329118.312376,14284,53.0
7366,1739329120.9901054,14288,53.0
7367,1739329121.6504152,14289,53.0
7368,1739329122.3014162,14290,53.0
7369,1739329123.6185498,14292,53.0
7370,1739329126.2638578,14296,53.0
7371,1739329126.9437878,14297,53.0
7372,1739329127.6080124,14298,53.0
7373,1739329128.2638156,14299,53.0
7374,1739329129.5838952,14301,53.0
7375,1739329130.8960485,14303,53.0
7376,1739329132.221735,14305,53.0
7377,1739329134.200218,14308,53.0
7378,1739329134.8590045,14309,53.0
7379,1739329135.514313,14310,53.0
7380,1739329136.8285055,14312,53.0
7381,1739329138.818474,14315,53.0
7382,1739329139.4843917,14316,53.0
7383,1739329142.1225848,14320,53.0
7384,1739329142.7784905,14321,53.0
7385,1739329144.0949872,14323,53.0
7386,1739329146.0556638,14326,53.0
7387,1739329147.3660889,14328,53.0
7388,1739329148.0228498,14329,53.0
7389,1739329153.325429,14337,53.0
7390,1739329154.6287305,14339,53.0
7391,1739329155.2871103,14340,53.0
7392,1739329156.5980973,14342,53.0
7393,1739329157.247071,14343,53.0
7394,1739329157.8978055,14344,53.0
7395,1739329158.546746,14345,53.0
7396,1739329159.1930745,14346,53.0
7397,1739329160.495259,14348,53.0
7398,1739329161.1456664,14349,53.0
7399,1739329161.7923353,14350,53.0
7400,1739329162.440412,14351,53.0
7401,1739329163.7288725,14353,53.0
7402,1739329164.3760211,14354,53.0
7403,1739329165.6709569,14356,53.0
7404,1739329166.3246992,14357,53.0
7405,1739329166.9707708,14358,53.0
7406,1739329167.6221433,14359,53.0
7407,1739329168.2738707,14360,53.0
7408,1739329168.9232008,14361,53.0
7409,1739329169.569699,14362,53.0
7410,1739329169.7666538,14363,53.0
7411,1739329182.3872402,14364,54.0
7412,1739329185.1687815,14368,54.0
7413,1739329186.5054505,14370,54.0
7414,1739329188.5559087,14373,54.0
7415,1739329189.2256653,14374,54.0
7416,1739329190.546327,14376,54.0
7417,1739329191.1959271,14377,54.0
7418,1739329191.8532095,14378,54.0
7419,1739329192.5014899,14379,54.0
7420,1739329195.7744355,14384,54.0
7421,1739329196.4544103,14385,54.0
7422,1739329197.1124344,14386,54.0
7423,1739329199.0773125,14389,54.0
7424,1739329199.7316055,14390,54.0
7425,1739329201.7128658,14393,54.0
7426,1739329202.3640177,14394,54.0
7427,1739329203.6775177,14396,54.0
7428,1739329204.9820395,14398,54.0
7429,1739329205.6384382,14399,54.0
7430,1739329206.9415658,14401,54.0
7431,1739329208.2690237,14403,54.0
7432,1739329210.8987348,14407,54.0
7433,1739329211.5490675,14408,54.0
7434,1739329212.8811896,14410,54.0
7435,1739329214.1999428,14412,54.0
7436,1739329214.8606422,14413,54.0
7437,1739329215.508532,14414,54.0
7438,1739329217.4983835,14417,54.0
7439,1739329218.8136744,14419,54.0
7440,1739329219.4655356,14420,54.0
7441,1739329220.118348,14421,54.0
7442,1739329220.7904549,14422,54.0
7443,1739329222.0980372,14424,54.0
7444,1739329223.4046226,14426,54.0
7445,1739329224.0784853,14427,54.0
7446,1739329225.3891416,14429,54.0
7447,1739329226.0434406,14430,54.0
7448,1739329226.7150347,14431,54.0
7449,1739329228.0543854,14433,54.0
7450,1739329230.0219069,14436,54.0
7451,1739329230.6895938,14437,54.0
7452,1739329232.6530688,14440,54.0
7453,1739329233.3028831,14441,54.0
7454,1739329233.9533956,14442,54.0
7455,1739329235.9097157,14445,54.0
7456,1739329236.5604115,14446,54.0
7457,1739329237.2209654,14447,54.0
7458,1739329237.8810153,14448,54.0
7459,1739329239.2046604,14450,54.0
7460,1739329240.5246587,14452,54.0
7461,1739329245.7537758,14460,54.0
7462,1739329247.0776026,14462,54.0
7463,1739329247.7411444,14463,54.0
7464,1739329249.0570302,14465,54.0
7465,1739329250.3624213,14467,54.0
7466,1739329251.6776276,14469,54.0
7467,1739329252.996025,14471,54.0
7468,1739329254.975391,14474,54.0
7469,1739329255.6335132,14475,54.0
7470,1739329257.6150265,14478,54.0
7471,1739329258.9182296,14480,54.0
7472,1739329259.5915706,14481,54.0
7473,1739329260.8965793,14483,54.0
7474,1739329262.2080274,14485,54.0
7475,1739329262.8718133,14486,54.0
7476,1739329263.5247045,14487,54.0
7477,1739329264.1919758,14488,54.0
7478,1739329265.4977207,14490,54.0
7479,1739329267.4505246,14493,54.0
7480,1739329268.1003308,14494,54.0
7481,1739329268.7519274,14495,54.0
7482,1739329269.3975914,14496,54.0
7483,1739329270.061272,14497,54.0
7484,1739329270.7280898,14498,54.0
7485,1739329271.37643,14499,54.0
7486,1739329272.0411172,14500,54.0
7487,1739329274.0470836,14503,54.0
7488,1739329276.009387,14506,54.0
7489,1739329276.6961076,14507,54.0
7490,1739329277.3470793,14508,54.0
7491,1739329278.0142963,14509,54.0
7492,1739329279.3202186,14511,54.0
7493,1739329280.628383,14513,54.0
7494,1739329281.9260912,14515,54.0
7495,1739329283.8979704,14518,54.0
7496,1739329284.5500047,14519,54.0
7497,1739329285.8521078,14521,54.0
7498,1739329286.5168426,14522,54.0
7499,1739329288.4938793,14525,54.0
7500,1739329289.1690102,14526,54.0
7501,1739329294.422323,14534,54.0
7502,1739329297.6814644,14539,54.0
7503,1739329298.341269,14540,54.0
7504,1739329298.9920325,14541,54.0
7505,1739329300.9722445,14544,54.0
7506,1739329301.6393363,14545,54.0
7507,1739329302.9444935,14547,54.0
7508,1739329303.5964699,14548,54.0
7509,1739329304.2406373,14549,54.0
7510,1739329304.8901732,14550,54.0
7511,1739329305.5579863,14551,54.0
7512,1739329306.8848286,14553,54.0
7513,1739329307.5479493,14554,54.0
7514,1739329308.220311,14555,54.0
7515,1739329309.5480826,14557,54.0
7516,1739329310.8515146,14559,54.0
7517,1739329311.501909,14560,54.0
7518,1739329312.8173618,14562,54.0
7519,1739329314.1558123,14564,54.0
7520,1739329314.807054,14565,54.0
7521,1739329315.4568508,14566,54.0
7522,1739329316.1120822,14567,54.0
7523,1739329317.435307,14569,54.0
7524,1739329318.088177,14570,54.0
7525,1739329319.3926673,14572,54.0
7526,1739329320.7006147,14574,54.0
7527,1739329321.3533447,14575,54.0
7528,1739329323.319542,14578,54.0
7529,1739329323.9741626,14579,54.0
7530,1739329327.2573428,14584,54.0
7531,1739329331.8575225,14591,54.0
7532,1739329333.1631947,14593,54.0
7533,1739329335.1239846,14596,54.0
7534,1739329337.102526,14599,54.0
7535,1739329337.7655458,14600,54.0
7536,1739329338.4184215,14601,54.0
7537,1739329339.094586,14602,54.0
7538,1739329339.7502003,14603,54.0
7539,1739329340.4076405,14604,54.0
7540,1739329343.0156024,14608,54.0
7541,1739329344.9647563,14611,54.0
7542,1739329346.2598598,14613,54.0
7543,1739329347.5513842,14615,54.0
7544,1739329348.845082,14617,54.0
7545,1739329349.4949234,14618,54.0
7546,1739329350.1444206,14619,54.0
7547,1739329350.7912672,14620,54.0
7548,1739329351.4388974,14621,54.0
7549,1739329352.0840576,14622,54.0
7550,1739329355.9652905,14628,54.0
7551,1739329364.5213566,14629,54.0
7552,1739329368.8632119,14630,55.0
7553,1739329372.3010404,14635,55.0
7554,1739329374.335696,14638,55.0
7555,1739329374.9924257,14639,55.0
7556,1739329376.313472,14641,55.0
7557,1739329377.6265259,14643,55.0
7558,1739329378.931517,14645,55.0
7559,1739329380.2289393,14647,55.0
7560,1739329381.5375495,14649,55.0
7561,1739329382.8536763,14651,55.0
7562,1739329384.8150787,14654,55.0
7563,1739329385.4667006,14655,55.0
7564,1739329386.7724392,14657,55.0
7565,1739329390.031209,14662,55.0
7566,1739329390.6812332,14663,55.0
7567,1739329391.330196,14664,55.0
7568,1739329392.650988,14666,55.0
7569,1739329393.3106008,14667,55.0
7570,1739329394.6328511,14669,55.0
7571,1739329395.2883422,14670,55.0
7572,1739329395.9433079,14671,55.0
7573,1739329398.5693088,14675,55.0
7574,1739329399.8882632,14677,55.0
7575,1739329401.838766,14680,55.0
7576,1739329402.4877057,14681,55.0
7577,1739329405.7390454,14686,55.0
7578,1739329410.3065183,14693,55.0
7579,1739329410.9615078,14694,55.0
7580,1739329411.618059,14695,55.0
7581,1739329412.2757316,14696,55.0
7582,1739329412.9587874,14697,55.0
7583,1739329413.617915,14698,55.0
7584,1739329414.934809,14700,55.0
7585,1739329415.602722,14701,55.0
7586,1739329416.9022515,14703,55.0
7587,1739329418.8437266,14706,55.0
7588,1739329421.4835608,14710,55.0
7589,1739329422.1397476,14711,55.0
7590,1739329424.106113,14714,55.0
7591,1739329425.4195762,14716,55.0
7592,1739329426.0838435,14717,55.0
7593,1739329428.0443769,14720,55.0
7594,1739329429.3390841,14722,55.0
7595,1739329435.2231348,14731,55.0
7596,1739329435.8757489,14732,55.0
7597,1739329436.5360723,14733,55.0
7598,1739329437.8623295,14735,55.0
7599,1739329439.1952374,14737,55.0
7600,1739329441.1750998,14740,55.0
7601,1739329441.8260784,14741,55.0
7602,1739329445.730168,14747,55.0
7603,1739329447.042974,14749,55.0
7604,1739329447.712845,14750,55.0
7605,1739329448.3694642,14751,55.0
7606,1739329449.0189152,14752,55.0
7607,1739329450.338279,14754,55.0
7608,1739329451.0083828,14755,55.0
7609,1739329452.3299751,14757,55.0
7610,1739329452.9803472,14758,55.0
7611,1739329453.6395278,14759,55.0
7612,1739329455.6057203,14762,55.0
7613,1739329460.1630764,14769,55.0
7614,1739329460.8144815,14770,55.0
7615,1739329461.4681692,14771,55.0
7616,1739329462.127831,14772,55.0
7617,1739329463.3949122,14774,55.0
7618,1739329464.721511,14776,55.0
7619,1739329465.381088,14777,55.0
7620,1739329466.0378404,14778,55.0
7621,1739329466.6861846,14779,55.0
7622,1739329467.3350494,14780,55.0
7623,1739329467.9855094,14781,55.0
7624,1739329471.8984573,14787,55.0
7625,1739329473.2069123,14789,55.0
7626,1739329473.862098,14790,55.0
7627,1739329474.5238845,14791,55.0
7628,1739329475.844721,14793,55.0
7629,1739329476.5034876,14794,55.0
7630,1739329477.1632977,14795,55.0
7631,1739329479.1325486,14798,55.0
7632,1739329481.0858076,14801,55.0
7633,1739329482.3898044,14803,55.0
7634,1739329483.0420067,14804,55.0
7635,1739329484.9954789,14807,55.0
7636,1739329486.9786339,14810,55.0
7637,1739329487.6382384,14811,55.0
7638,1739329492.2662494,14818,55.0
7639,1739329492.9175684,14819,55.0
7640,1739329493.5780587,14820,55.0
7641,1739329494.2274399,14821,55.0
7642,1739329494.8780372,14822,55.0
7643,1739329495.5289652,14823,55.0
7644,1739329496.1780183,14824,55.0
7645,1739329497.494519,14826,55.0
7646,1739329498.8091488,14828,55.0
7647,1739329499.4856715,14829,55.0
7648,1739329500.1426692,14830,55.0
7649,1739329500.802027,14831,55.0
7650,1739329501.478686,14832,55.0
7651,1739329502.1342216,14833,55.0
7652,1739329502.794668,14834,55.0
7653,1739329503.4474947,14835,55.0
7654,1739329504.774597,14837,55.0
7655,1739329505.452534,14838,55.0
7656,1739329508.0848117,14842,55.0
7657,1739329508.7344606,14843,55.0
7658,1739329510.0440798,14845,55.0
7659,1739329510.7114513,14846,55.0
7660,1739329511.363894,14847,55.0
7661,1739329512.6701355,14849,55.0
7662,1739329513.336899,14850,55.0
7663,1739329516.6236575,14855,55.0
7664,1739329519.9088964,14860,55.0
7665,1739329527.7867343,14872,55.0
7666,1739329528.4476042,14873,55.0
7667,1739329529.0953143,14874,55.0
7668,1739329529.7445624,14875,55.0
7669,1739329530.397454,14876,55.0
7670,1739329531.6973598,14878,55.0
7671,1739329533.637286,14881,55.0
7672,1739329534.9300222,14883,55.0
7673,1739329535.576702,14884,55.0
7674,1739329537.5211492,14887,55.0
7675,1739329538.8216581,14889,55.0
7676,1739329539.4687455,14890,55.0
7677,1739329540.1183906,14891,55.0
7678,1739329540.7624865,14892,55.0
7679,1739329542.0570629,14894,55.0
7680,1739329542.2551363,14895,55.0
7681,1739329550.5394459,14895,55.0
7682,1739329550.6751,14895,55.0
7683,1739329555.6090102,14897,56.0
7684,1739329557.6836717,14900,56.0
7685,1739329558.3382838,14901,56.0
7686,1739329560.3480983,14904,56.0
7687,1739329562.327016,14907,56.0
7688,1739329563.0082996,14908,56.0
7689,1739329563.6668901,14909,56.0
7690,1739329565.6257715,14912,56.0
7691,1739329566.9248142,14914,56.0
7692,1739329568.907503,14917,56.0
7693,1739329570.88566,14920,56.0
7694,1739329572.1840875,14922,56.0
7695,1739329573.4813576,14924,56.0
7696,1739329576.1232133,14928,56.0
7697,1739329576.7766347,14929,56.0
7698,1739329577.4303782,14930,56.0
7699,1739329578.7420526,14932,56.0
7700,1739329580.04998,14934,56.0
7701,1739329580.7064476,14935,56.0
7702,1739329581.3575613,14936,56.0
7703,1739329582.0105302,14937,56.0
7704,1739329585.2688005,14942,56.0
7705,1739329585.927251,14943,56.0
7706,1739329587.9068956,14946,56.0
7707,1739329588.5847073,14947,56.0
7708,1739329589.8883798,14949,56.0
7709,1739329590.538113,14950,56.0
7710,1739329591.18632,14951,56.0
7711,1739329591.8378522,14952,56.0
7712,1739329595.1252584,14957,56.0
7713,1739329596.439819,14959,56.0
7714,1739329597.096767,14960,56.0
7715,1739329599.0649104,14963,56.0
7716,1739329602.3743107,14968,56.0
7717,1739329603.0267966,14969,56.0
7718,1739329603.67754,14970,56.0
7719,1739329604.9821653,14972,56.0
7720,1739329609.5713022,14979,56.0
7721,1739329610.2199323,14980,56.0
7722,1739329610.8729687,14981,56.0
7723,1739329612.199898,14983,56.0
7724,1739329614.177595,14986,56.0
7725,1739329616.796183,14990,56.0
7726,1739329620.0657203,14995,56.0
7727,1739329620.7172158,14996,56.0
7728,1739329622.670941,14999,56.0
7729,1739329625.3161352,15003,56.0
7730,1739329626.6339185,15005,56.0
7731,1739329627.290891,15006,56.0
7732,1739329629.9140205,15010,56.0
7733,1739329631.232384,15012,56.0
7734,1739329631.8841383,15013,56.0
7735,1739329632.5344663,15014,56.0
7736,1739329633.1982727,15015,56.0
7737,1739329633.8520486,15016,56.0
7738,1739329635.1455803,15018,56.0
7739,1739329635.793377,15019,56.0
7740,1739329636.4582212,15020,56.0
7741,1739329638.4588418,15023,56.0
7742,1739329639.769083,15025,56.0
7743,1739329640.4221368,15026,56.0
7744,1739329641.7245295,15028,56.0
7745,1739329643.0356083,15030,56.0
7746,1739329646.352037,15035,56.0
7747,1739329647.6577682,15037,56.0
7748,1739329648.968302,15039,56.0
7749,1739329649.628006,15040,56.0
7750,1739329652.2547824,15044,56.0
7751,1739329652.904739,15045,56.0
7752,1739329653.5652254,15046,56.0
7753,1739329654.2380354,15047,56.0
7754,1739329654.9058053,15048,56.0
7755,1739329656.211859,15050,56.0
7756,1739329657.52858,15052,56.0
7757,1739329658.8313003,15054,56.0
7758,1739329659.4940696,15055,56.0
7759,1739329662.1167505,15059,56.0
7760,1739329662.7786021,15060,56.0
7761,1739329663.4444685,15061,56.0
7762,1739329664.097232,15062,56.0
7763,1739329665.4075267,15064,56.0
7764,1739329666.0585475,15065,56.0
7765,1739329667.3622198,15067,56.0
7766,1739329670.641014,15072,56.0
7767,1739329672.6010463,15075,56.0
7768,1739329675.242737,15079,56.0
7769,1739329676.566863,15081,56.0
7770,1739329677.8827376,15083,56.0
7771,1739329679.1911051,15085,56.0
7772,1739329679.844062,15086,56.0
7773,1739329680.4899347,15087,56.0
7774,1739329681.138899,15088,56.0
7775,1739329681.797969,15089,56.0
7776,1739329682.4578416,15090,56.0
7777,1739329684.4325345,15093,56.0
7778,1739329685.7600145,15095,56.0
7779,1739329686.4539123,15096,56.0
7780,1739329687.7837813,15098,56.0
7781,1739329692.4064317,15105,56.0
7782,1739329694.4038918,15108,56.0
7783,1739329695.7142901,15110,56.0
7784,1739329696.3880746,15111,56.0
7785,1739329697.7048545,15113,56.0
7786,1739329698.358038,15114,56.0
7787,1739329699.6917195,15116,56.0
7788,1739329701.0199034,15118,56.0
7789,1739329703.0015197,15121,56.0
7790,1739329704.3172855,15123,56.0
7791,1739329704.9688725,15124,56.0
7792,1739329706.9400203,15127,56.0
7793,1739329708.2493522,15129,56.0
7794,1739329710.8639615,15133,56.0
7795,1739329711.5128772,15134,56.0
7796,1739329712.1898355,15135,56.0
7797,1739329712.8529606,15136,56.0
7798,1739329714.1878688,15138,56.0
7799,1739329715.4863572,15140,56.0
7800,1739329716.1368232,15141,56.0
7801,1739329716.7864432,15142,56.0
7802,1739329718.0774968,15144,56.0
7803,1739329718.727614,15145,56.0
7804,1739329719.3755643,15146,56.0
7805,1739329721.3212233,15149,56.0
7806,1739329722.6112225,15151,56.0
7807,1739329723.262981,15152,56.0
7808,1739329724.5554752,15154,56.0
7809,1739329726.5027092,15157,56.0
7810,1739329727.1485944,15158,56.0
7811,1739329728.4494793,15160,56.0
7812,1739329736.938111,15161,56.0
7813,1739329737.0761178,15161,56.0
7814,1739329741.3523388,15162,57.0
7815,1739329744.8285456,15167,57.0
7816,1739329748.1547546,15172,57.0
7817,1739329749.4893181,15174,57.0
7818,1739329750.8157773,15176,57.0
7819,1739329751.4708252,15177,57.0
7820,1739329752.1229806,15178,57.0
7821,1739329752.773586,15179,57.0
7822,1739329754.0868394,15181,57.0
7823,1739329754.745675,15182,57.0
7824,1739329755.399183,15183,57.0
7825,1739329756.7420304,15185,57.0
7826,1739329758.691392,15188,57.0
7827,1739329759.9906461,15190,57.0
7828,1739329760.6512349,15191,57.0
7829,1739329762.6188798,15194,57.0
7830,1739329763.2777283,15195,57.0
7831,1739329763.9300663,15196,57.0
7832,1739329766.54122,15200,57.0
7833,1739329770.4604344,15206,57.0
7834,1739329771.119511,15207,57.0
7835,1739329772.4283073,15209,57.0
7836,1739329773.7280047,15211,57.0
7837,1739329774.387899,15212,57.0
7838,1739329777.0481133,15216,57.0
7839,1739329778.3730292,15218,57.0
7840,1739329781.638787,15223,57.0
7841,1739329784.9170156,15228,57.0
7842,1739329785.571774,15229,57.0
7843,1739329786.2427669,15230,57.0
7844,1739329786.9046788,15231,57.0
7845,1739329787.566015,15232,57.0
7846,1739329788.2275903,15233,57.0
7847,1739329788.8808997,15234,57.0
7848,1739329790.8735921,15237,57.0
7849,1739329791.5217783,15238,57.0
7850,1739329792.1798618,15239,57.0
7851,1739329794.1599553,15242,57.0
7852,1739329794.808954,15243,57.0
7853,1739329796.1171381,15245,57.0
7854,1739329796.7826896,15246,57.0
7855,1739329799.4193032,15250,57.0
7856,1739329801.3875303,15253,57.0
7857,1739329802.0413282,15254,57.0
7858,1739329802.6929433,15255,57.0
7859,1739329803.3495736,15256,57.0
7860,1739329804.004122,15257,57.0
7861,1739329805.9646294,15260,57.0
7862,1739329807.2889366,15262,57.0
7863,1739329807.937939,15263,57.0
7864,1739329808.5890982,15264,57.0
7865,1739329809.903659,15266,57.0
7866,1739329811.8856528,15269,57.0
7867,1739329813.2116005,15271,57.0
7868,1739329815.8480446,15275,57.0
7869,1739329817.1687899,15277,57.0
7870,1739329817.8191147,15278,57.0
7871,1739329819.1405098,15280,57.0
7872,1739329819.7950811,15281,57.0
7873,1739329823.057907,15286,57.0
7874,1739329823.7241251,15287,57.0
7875,1739329824.3853061,15288,57.0
7876,1739329825.722722,15290,57.0
7877,1739329827.0312178,15292,57.0
7878,1739329828.3305292,15294,57.0
7879,1739329828.9778163,15295,57.0
7880,1739329829.6283636,15296,57.0
7881,1739329830.2860184,15297,57.0
7882,1739329832.2489645,15300,57.0
7883,1739329832.9030905,15301,57.0
7884,1739329834.2101948,15303,57.0
7885,1739329834.8686247,15304,57.0
7886,1739329836.1835637,15306,57.0
7887,1739329836.8667173,15307,57.0
7888,1739329837.5254397,15308,57.0
7889,1739329839.486368,15311,57.0
7890,1739329841.4335477,15314,57.0
7891,1739329843.3860705,15317,57.0
7892,1739329844.6990638,15319,57.0
7893,1739329845.3723617,15320,57.0
7894,1739329846.028645,15321,57.0
7895,1739329847.3417158,15323,57.0
7896,1739329847.9953423,15324,57.0
7897,1739329849.9841294,15327,57.0
7898,1739329850.6439202,15328,57.0
7899,1739329851.296417,15329,57.0
7900,1739329852.6024659,15331,57.0
7901,1739329853.9404206,15333,57.0
7902,1739329854.5932252,15334,57.0
7903,1739329855.2416546,15335,57.0
7904,1739329857.2017744,15338,57.0
7905,1739329857.8548286,15339,57.0
7906,1739329858.5069046,15340,57.0
7907,1739329859.8128765,15342,57.0
7908,1739329864.438577,15349,57.0
7909,1739329865.0900908,15350,57.0
7910,1739329867.0580883,15353,57.0
7911,1739329867.7288737,15354,57.0
7912,1739329871.0236588,15359,57.0
7913,1739329871.6796286,15360,57.0
7914,1739329873.0019195,15362,57.0
7915,1739329874.3158484,15364,57.0
7916,1739329875.6425734,15366,57.0
7917,1739329876.9612813,15368,57.0
7918,1739329877.6340325,15369,57.0
7919,1739329882.905254,15377,57.0
7920,1739329884.8762095,15380,57.0
7921,1739329885.534385,15381,57.0
7922,1739329886.1876442,15382,57.0
7923,1739329886.8524454,15383,57.0
7924,1739329889.4911902,15387,57.0
7925,1739329892.7617908,15392,57.0
7926,1739329894.075532,15394,57.0
7927,1739329894.730582,15395,57.0
7928,1739329895.3870838,15396,57.0
7929,1739329896.0361204,15397,57.0
7930,1739329896.68677,15398,57.0
7931,1739329898.652291,15401,57.0
7932,1739329899.3074331,15402,57.0
7933,1739329899.976117,15403,57.0
7934,1739329901.2992778,15405,57.0
7935,1739329902.5955908,15407,57.0
7936,1739329903.9034202,15409,57.0
7937,1739329904.556433,15410,57.0
7938,1739329905.2060304,15411,57.0
7939,1739329906.5010583,15413,57.0
7940,1739329907.152047,15414,57.0
7941,1739329909.736641,15418,57.0
7942,1739329910.3831675,15419,57.0
7943,1739329911.0294611,15420,57.0
7944,1739329912.3246586,15422,57.0
7945,1739329913.6233194,15424,57.0
7946,1739329914.27109,15425,57.0
7947,1739329915.1158261,15427,57.0
7948,1739329923.3789713,15427,57.0
7949,1739329923.5136557,15427,57.0
7950,1739329927.904936,15428,58.0
7951,1739329929.9819343,15431,58.0
7952,1739329930.6852784,15432,58.0
7953,1739329932.7060323,15435,58.0
7954,1739329933.3566067,15436,58.0
7955,1739329934.0362616,15437,58.0
7956,1739329934.6877925,15438,58.0
7957,1739329935.354667,15439,58.0
7958,1739329936.6752334,15441,58.0
7959,1739329937.3474329,15442,58.0
7960,1739329938.0020308,15443,58.0
7961,1739329938.6548028,15444,58.0
7962,1739329939.3165731,15445,58.0
7963,1739329940.6388643,15447,58.0
7964,1739329941.944862,15449,58.0
7965,1739329943.901344,15452,58.0
7966,1739329944.5521443,15453,58.0
7967,1739329945.2122517,15454,58.0
7968,1739329947.811811,15458,58.0
7969,1739329948.4617996,15459,58.0
7970,1739329949.122729,15460,58.0
7971,1739329949.7842863,15461,58.0
7972,1739329953.051637,15466,58.0
7973,1739329953.704244,15467,58.0
7974,1739329956.3288026,15471,58.0
7975,1739329957.6343417,15473,58.0
7976,1739329959.6146271,15476,58.0
7977,1739329960.2669451,15477,58.0
7978,1739329963.5970557,15482,58.0
7979,1739329964.2604496,15483,58.0
7980,1739329966.8839915,15487,58.0
7981,1739329967.540055,15488,58.0
7982,1739329970.1788723,15492,58.0
7983,1739329970.828549,15493,58.0
7984,1739329971.4818914,15494,58.0
7985,1739329972.7759635,15496,58.0
7986,1739329973.450823,15497,58.0
7987,1739329974.1089077,15498,58.0
7988,1739329975.430176,15500,58.0
7989,1739329976.086837,15501,58.0
7990,1739329980.0025802,15507,58.0
7991,1739329981.971342,15510,58.0
7992,1739329983.2727346,15512,58.0
7993,1739329983.930463,15513,58.0
7994,1739329985.2332757,15515,58.0
7995,1739329989.1972039,15521,58.0
7996,1739329989.846252,15522,58.0
7997,1739329990.5011704,15523,58.0
7998,1739329991.1640651,15524,58.0
7999,1739329991.823538,15525,58.0
8000,1739329993.1392076,15527,58.0
8001,1739329997.0704176,15533,58.0
8002,1739329997.7277563,15534,58.0
8003,1739330000.3561769,15538,58.0
8004,1739330001.6602347,15540,58.0
8005,1739330003.6257875,15543,58.0
8006,1739330004.279692,15544,58.0
8007,1739330004.9351022,15545,58.0
8008,1739330005.6126807,15546,58.0
8009,1739330006.9341187,15548,58.0
8010,1739330007.5924442,15549,58.0
8011,1739330010.8907712,15554,58.0
8012,1739330011.573118,15555,58.0
8013,1739330012.2445433,15556,58.0
8014,1739330014.87889,15560,58.0
8015,1739330018.176366,15565,58.0
8016,1739330018.8380067,15566,58.0
8017,1739330021.4987152,15570,58.0
