index,wall_time,step,value
5610,1739240686.2036006,7169,26.0
5611,1739240688.443578,7171,26.0
5612,1739240689.563133,7172,26.0
5613,1739240690.6836905,7173,26.0
5614,1739240691.8068538,7174,26.0
5615,1739240692.9326396,7175,26.0
5616,1739240694.0538082,7176,26.0
5617,1739240695.1830122,7177,26.0
5618,1739240696.304071,7178,26.0
5619,1739240697.4343858,7179,26.0
5620,1739240698.556384,7180,26.0
5621,1739240712.500864,7181,26.0
5622,1739240720.9915838,7182,27.0
5623,1739240722.2267056,7183,27.0
5624,1739240723.4506745,7184,27.0
5625,1739240724.712395,7185,27.0
5626,1739240729.4094467,7189,27.0
5627,1739240730.563003,7190,27.0
5628,1739240732.8368742,7192,27.0
5629,1739240733.9893289,7193,27.0
5630,1739240735.1153734,7194,27.0
5631,1739240736.235108,7195,27.0
5632,1739240737.3586144,7196,27.0
5633,1739240738.4776719,7197,27.0
5634,1739240739.605079,7198,27.0
5635,1739240740.7259398,7199,27.0
5636,1739240741.8667388,7200,27.0
5637,1739240744.1280272,7202,27.0
5638,1739240745.2812724,7203,27.0
5639,1739240747.5527742,7205,27.0
5640,1739240749.8228395,7207,27.0
5641,1739240750.9560442,7208,27.0
5642,1739240752.0828416,7209,27.0
5643,1739240753.244856,7210,27.0
5644,1739240754.3845823,7211,27.0
5645,1739240755.525603,7212,27.0
5646,1739240756.6753986,7213,27.0
5647,1739240757.8010576,7214,27.0
5648,1739240758.93769,7215,27.0
5649,1739240760.0643575,7216,27.0
5650,1739240761.188834,7217,27.0
5651,1739240763.4392247,7219,27.0
5652,1739240764.5599663,7220,27.0
5653,1739240765.6896608,7221,27.0
5654,1739240767.9628503,7223,27.0
5655,1739240770.2372065,7225,27.0
5656,1739240771.364966,7226,27.0
5657,1739240772.5150836,7227,27.0
5658,1739240775.8866794,7230,27.0
5659,1739240777.044379,7231,27.0
5660,1739240779.306124,7233,27.0
5661,1739240780.4374716,7234,27.0
5662,1739240782.7104352,7236,27.0
5663,1739240783.8363426,7237,27.0
5664,1739240784.971362,7238,27.0
5665,1739240787.2358716,7240,27.0
5666,1739240788.3663611,7241,27.0
5667,1739240789.492445,7242,27.0
5668,1739240791.7703826,7244,27.0
5669,1739240792.8980768,7245,27.0
5670,1739240795.170593,7247,27.0
5671,1739240796.3000214,7248,27.0
5672,1739240798.5882933,7250,27.0
5673,1739240799.7122219,7251,27.0
5674,1739240800.8498855,7252,27.0
5675,1739240801.98492,7253,27.0
5676,1739240804.2651844,7255,27.0
5677,1739240805.403593,7256,27.0
5678,1739240806.553653,7257,27.0
5679,1739240807.6899085,7258,27.0
5680,1739240808.810877,7259,27.0
5681,1739240809.9423149,7260,27.0
5682,1739240811.0682766,7261,27.0
5683,1739240813.3484027,7263,27.0
5684,1739240816.7611547,7266,27.0
5685,1739240817.9026058,7267,27.0
5686,1739240819.0443795,7268,27.0
5687,1739240821.3180273,7270,27.0
5688,1739240822.444641,7271,27.0
5689,1739240823.594794,7272,27.0
5690,1739240825.853163,7274,27.0
5691,1739240826.984577,7275,27.0
5692,1739240829.2566156,7277,27.0
5693,1739240830.3910718,7278,27.0
5694,1739240831.5298383,7279,27.0
5695,1739240832.6498134,7280,27.0
5696,1739240833.7781913,7281,27.0
5697,1739240836.0417535,7283,27.0
5698,1739240838.2996507,7285,27.0
5699,1739240840.5562167,7287,27.0
5700,1739240841.6833067,7288,27.0
5701,1739240842.8554518,7289,27.0
5702,1739240843.9868977,7290,27.0
5703,1739240845.1112213,7291,27.0
5704,1739240846.2530882,7292,27.0
5705,1739240849.6531208,7295,27.0
5706,1739240851.924773,7297,27.0
5707,1739240854.1879146,7299,27.0
5708,1739240855.336293,7300,27.0
5709,1739240856.4925869,7301,27.0
5710,1739240857.6196766,7302,27.0
5711,1739240858.7512977,7303,27.0
5712,1739240859.8714387,7304,27.0
5713,1739240861.0254445,7305,27.0
5714,1739240863.2858286,7307,27.0
5715,1739240864.4214792,7308,27.0
5716,1739240866.709418,7310,27.0
5717,1739240870.1664407,7313,27.0
5718,1739240871.296361,7314,27.0
5719,1739240873.6236062,7316,27.0
5720,1739240874.7713892,7317,27.0
5721,1739240877.0371027,7319,27.0
5722,1739240878.1608937,7320,27.0
5723,1739240879.3091981,7321,27.0
5724,1739240882.7358928,7324,27.0
5725,1739240883.865828,7325,27.0
5726,1739240887.2855852,7328,27.0
5727,1739240888.4264576,7329,27.0
5728,1739240889.5603878,7330,27.0
5729,1739240891.8402562,7332,27.0
5730,1739240892.9890618,7333,27.0
5731,1739240894.137613,7334,27.0
5732,1739240896.4142237,7336,27.0
5733,1739240897.536674,7337,27.0
5734,1739240899.7952564,7339,27.0
5735,1739240900.9337099,7340,27.0
5736,1739240902.07243,7341,27.0
5737,1739240903.1947796,7342,27.0
5738,1739240905.475793,7344,27.0
5739,1739240906.6316617,7345,27.0
5740,1739240907.7624416,7346,27.0
5741,1739240908.8932846,7347,27.0
5742,1739240910.0324955,7348,27.0
5743,1739240911.1704607,7349,27.0
5744,1739240913.4367852,7351,27.0
5745,1739240914.5710094,7352,27.0
5746,1739240915.7007153,7353,27.0
5747,1739240916.8319669,7354,27.0
5748,1739240917.9941535,7355,27.0
5749,1739240919.1341558,7356,27.0
5750,1739240920.2680821,7357,27.0
5751,1739240921.4124076,7358,27.0
5752,1739240922.570645,7359,27.0
5753,1739240924.8503828,7361,27.0
5754,1739240925.9901104,7362,27.0
5755,1739240927.128868,7363,27.0
5756,1739240928.2552843,7364,27.0
5757,1739240930.5576906,7366,27.0
5758,1739240932.8278406,7368,27.0
5759,1739240933.954258,7369,27.0
5760,1739240935.0841644,7370,27.0
5761,1739240936.212102,7371,27.0
5762,1739240937.346844,7372,27.0
5763,1739240938.4746017,7373,27.0
5764,1739240940.746716,7375,27.0
5765,1739240943.0223315,7377,27.0
5766,1739240944.1866608,7378,27.0
5767,1739240945.3114686,7379,27.0
5768,1739240946.4488587,7380,27.0
5769,1739240947.5837553,7381,27.0
5770,1739240948.7229192,7382,27.0
5771,1739240950.9821317,7384,27.0
5772,1739240952.139259,7385,27.0
5773,1739240953.2758613,7386,27.0
5774,1739240954.409929,7387,27.0
5775,1739240955.556828,7388,27.0
5776,1739240956.7167993,7389,27.0
5777,1739240957.8522313,7390,27.0
5778,1739240958.9932055,7391,27.0
5779,1739240960.1263766,7392,27.0
5780,1739240961.2559483,7393,27.0
5781,1739240963.5390158,7395,27.0
5782,1739240964.6922722,7396,27.0
5783,1739240965.843117,7397,27.0
5784,1739240966.982246,7398,27.0
5785,1739240968.1368308,7399,27.0
5786,1739240971.5524874,7402,27.0
5787,1739240972.698078,7403,27.0
5788,1739240974.9579692,7405,27.0
5789,1739240976.0903625,7406,27.0
5790,1739240977.2271528,7407,27.0
5791,1739240980.6440172,7410,27.0
5792,1739240982.9253678,7412,27.0
5793,1739240984.0535953,7413,27.0
5794,1739240986.3295112,7415,27.0
5795,1739240988.5967097,7417,27.0
5796,1739240989.7300248,7418,27.0
5797,1739240990.8614438,7419,27.0
5798,1739240992.0037844,7420,27.0
5799,1739240993.1496415,7421,27.0
5800,1739240994.312521,7422,27.0
5801,1739240995.4467833,7423,27.0
5802,1739240997.71084,7425,27.0
5803,1739240998.8396654,7426,27.0
5804,1739240999.961304,7427,27.0
5805,1739241001.0814478,7428,27.0
5806,1739241002.2047424,7429,27.0
5807,1739241004.451201,7431,27.0
5808,1739241005.569149,7432,27.0
5809,1739241006.6962454,7433,27.0
5810,1739241007.8203137,7434,27.0
5811,1739241011.1846218,7437,27.0
5812,1739241012.3045614,7438,27.0
5813,1739241013.4310653,7439,27.0
5814,1739241014.5552235,7440,27.0
5815,1739241015.6808105,7441,27.0
5816,1739241016.8106556,7442,27.0
5817,1739241021.3165936,7446,27.0
5818,1739241021.6424305,7447,27.0
5819,1739241035.0314322,7447,27.0
5820,1739241042.1537097,7448,28.0
5821,1739241043.3824964,7449,28.0
5822,1739241047.136604,7452,28.0
5823,1739241048.2929978,7453,28.0
5824,1739241050.7102745,7455,28.0
5825,1739241051.8456378,7456,28.0
5826,1739241054.1180127,7458,28.0
5827,1739241055.2492285,7459,28.0
5828,1739241056.3887546,7460,28.0
5829,1739241057.5501566,7461,28.0
5830,1739241058.6826234,7462,28.0
5831,1739241060.9393032,7464,28.0
5832,1739241062.0825415,7465,28.0
5833,1739241063.2070415,7466,28.0
5834,1739241064.3423219,7467,28.0
5835,1739241065.4747722,7468,28.0
5836,1739241066.6075497,7469,28.0
5837,1739241067.7538645,7470,28.0
5838,1739241070.0193882,7472,28.0
5839,1739241071.1398587,7473,28.0
5840,1739241072.2624724,7474,28.0
5841,1739241074.530304,7476,28.0
5842,1739241076.7982275,7478,28.0
5843,1739241077.9386263,7479,28.0
5844,1739241079.0848486,7480,28.0
5845,1739241080.2195365,7481,28.0
5846,1739241081.357433,7482,28.0
5847,1739241082.5236335,7483,28.0
5848,1739241083.6701543,7484,28.0
5849,1739241084.7974243,7485,28.0
5850,1739241085.9202092,7486,28.0
5851,1739241087.0480638,7487,28.0
5852,1739241088.181972,7488,28.0
5853,1739241089.3159971,7489,28.0
5854,1739241090.452551,7490,28.0
5855,1739241091.5968587,7491,28.0
5856,1739241092.719623,7492,28.0
5857,1739241095.0534954,7494,28.0
5858,1739241096.18977,7495,28.0
5859,1739241097.3203216,7496,28.0
5860,1739241098.4505064,7497,28.0
5861,1739241099.5956442,7498,28.0
5862,1739241100.7296968,7499,28.0
5863,1739241101.8714752,7500,28.0
5864,1739241103.0087368,7501,28.0
5865,1739241105.2723389,7503,28.0
5866,1739241106.409353,7504,28.0
5867,1739241107.5509899,7505,28.0
5868,1739241108.6888435,7506,28.0
5869,1739241109.826088,7507,28.0
5870,1739241110.9663942,7508,28.0
5871,1739241112.091582,7509,28.0
5872,1739241113.2342064,7510,28.0
5873,1739241114.3669894,7511,28.0
5874,1739241115.504596,7512,28.0
5875,1739241116.6277587,7513,28.0
5876,1739241120.062145,7516,28.0
5877,1739241121.186383,7517,28.0
5878,1739241122.3238568,7518,28.0
5879,1739241124.608141,7520,28.0
5880,1739241126.8710437,7522,28.0
5881,1739241127.9986384,7523,28.0
5882,1739241129.1425638,7524,28.0
5883,1739241131.399332,7526,28.0
5884,1739241132.5552533,7527,28.0
5885,1739241134.820001,7529,28.0
5886,1739241137.089324,7531,28.0
5887,1739241141.6204786,7535,28.0
5888,1739241142.7568305,7536,28.0
5889,1739241145.0374603,7538,28.0
5890,1739241147.2984984,7540,28.0
5891,1739241149.5862782,7542,28.0
5892,1739241150.723176,7543,28.0
5893,1739241151.8592136,7544,28.0
5894,1739241152.9917424,7545,28.0
5895,1739241154.1334853,7546,28.0
5896,1739241156.396467,7548,28.0
5897,1739241157.5724332,7549,28.0
5898,1739241158.6965265,7550,28.0
5899,1739241159.8232653,7551,28.0
5900,1739241160.9609423,7552,28.0
5901,1739241162.0902982,7553,28.0
5902,1739241163.226172,7554,28.0
5903,1739241164.3692877,7555,28.0
5904,1739241165.4976728,7556,28.0
5905,1739241166.638509,7557,28.0
5906,1739241167.770533,7558,28.0
5907,1739241168.9456677,7559,28.0
5908,1739241170.1787624,7560,28.0
5909,1739241171.330097,7561,28.0
5910,1739241172.4665258,7562,28.0
5911,1739241173.6082597,7563,28.0
5912,1739241175.8619773,7565,28.0
5913,1739241176.989752,7566,28.0
5914,1739241178.1244075,7567,28.0
5915,1739241179.2504883,7568,28.0
5916,1739241182.6842442,7571,28.0
5917,1739241184.9419394,7573,28.0
5918,1739241186.0756419,7574,28.0
5919,1739241189.4933653,7577,28.0
5920,1739241190.621662,7578,28.0
5921,1739241191.745578,7579,28.0
5922,1739241192.8802712,7580,28.0
5923,1739241194.010065,7581,28.0
5924,1739241195.1670644,7582,28.0
5925,1739241196.3118234,7583,28.0
5926,1739241197.4673648,7584,28.0
5927,1739241198.622242,7585,28.0
5928,1739241200.9063606,7587,28.0
5929,1739241202.0486,7588,28.0
5930,1739241203.1830812,7589,28.0
5931,1739241204.3181324,7590,28.0
5932,1739241205.4547844,7591,28.0
5933,1739241207.756223,7593,28.0
5934,1739241208.8908222,7594,28.0
5935,1739241210.0299866,7595,28.0
5936,1739241211.175402,7596,28.0
5937,1739241212.3158135,7597,28.0
5938,1739241213.4439595,7598,28.0
5939,1739241214.5835881,7599,28.0
5940,1739241215.7165978,7600,28.0
5941,1739241216.8594787,7601,28.0
5942,1739241218.0186884,7602,28.0
5943,1739241219.1602106,7603,28.0
5944,1739241220.312384,7604,28.0
5945,1739241221.44509,7605,28.0
5946,1739241222.5724487,7606,28.0
5947,1739241223.7034059,7607,28.0
5948,1739241224.8357708,7608,28.0
5949,1739241228.2299635,7611,28.0
5950,1739241229.3595426,7612,28.0
5951,1739241230.4942913,7613,28.0
5952,1739241231.6370938,7614,28.0
5953,1739241235.0404375,7617,28.0
5954,1739241236.1734297,7618,28.0
5955,1739241237.297635,7619,28.0
5956,1739241238.4553459,7620,28.0
5957,1739241239.6088068,7621,28.0
5958,1739241240.743655,7622,28.0
5959,1739241244.2074554,7625,28.0
5960,1739241245.3680294,7626,28.0
5961,1739241246.5129824,7627,28.0
5962,1739241247.6473026,7628,28.0
5963,1739241251.0645952,7631,28.0
5964,1739241252.2031002,7632,28.0
5965,1739241253.342129,7633,28.0
5966,1739241254.4708543,7634,28.0
5967,1739241255.61114,7635,28.0
5968,1739241256.7808893,7636,28.0
5969,1739241257.9452393,7637,28.0
5970,1739241259.0965686,7638,28.0
5971,1739241260.239673,7639,28.0
5972,1739241265.9612036,7644,28.0
5973,1739241267.0899074,7645,28.0
5974,1739241269.4152713,7647,28.0
5975,1739241271.7376919,7649,28.0
5976,1739241272.8657687,7650,28.0
5977,1739241273.9945369,7651,28.0
5978,1739241275.1304855,7652,28.0
5979,1739241276.256708,7653,28.0
5980,1739241278.5412436,7655,28.0
5981,1739241279.7041357,7656,28.0
5982,1739241280.8399222,7657,28.0
5983,1739241281.9732065,7658,28.0
5984,1739241283.1390917,7659,28.0
5985,1739241284.2694285,7660,28.0
5986,1739241285.3988564,7661,28.0
5987,1739241286.5321903,7662,28.0
5988,1739241287.6621222,7663,28.0
5989,1739241288.795209,7664,28.0
5990,1739241289.9161541,7665,28.0
5991,1739241291.0610862,7666,28.0
5992,1739241293.373045,7668,28.0
5993,1739241294.5306761,7669,28.0
5994,1739241295.6685262,7670,28.0
5995,1739241296.8181424,7671,28.0
5996,1739241297.9529977,7672,28.0
5997,1739241299.0854414,7673,28.0
5998,1739241300.209416,7674,28.0
5999,1739241301.3465695,7675,28.0
6000,1739241302.4810264,7676,28.0
6001,1739241304.7486036,7678,28.0
6002,1739241307.0265853,7680,28.0
6003,1739241308.1675365,7681,28.0
6004,1739241310.4519503,7683,28.0
6005,1739241311.6196523,7684,28.0
6006,1739241313.9028792,7686,28.0
6007,1739241315.0368547,7687,28.0
6008,1739241316.167616,7688,28.0
6009,1739241317.30334,7689,28.0
6010,1739241319.584841,7691,28.0
6011,1739241320.7111294,7692,28.0
6012,1739241321.8279676,7693,28.0
6013,1739241325.18254,7696,28.0
6014,1739241328.5536625,7699,28.0
6015,1739241329.6823385,7700,28.0
6016,1739241330.8064127,7701,28.0
6017,1739241331.9376497,7702,28.0
6018,1739241333.0588715,7703,28.0
6019,1739241334.1782966,7704,28.0
6020,1739241335.2983365,7705,28.0
6021,1739241336.421004,7706,28.0
6022,1739241337.5467103,7707,28.0
6023,1739241338.676137,7708,28.0
6024,1739241339.8019009,7709,28.0
6025,1739241340.9219882,7710,28.0
6026,1739241342.0542226,7711,28.0
6027,1739241343.1757512,7712,28.0
6028,1739241343.502813,7713,28.0
6029,1739241356.784152,7713,28.0
6030,1739241357.9152205,7713,28.0
6031,1739241365.1370635,7714,29.0
6032,1739241367.5967898,7716,29.0
6033,1739241370.031968,7718,29.0
6034,1739241371.2501826,7719,29.0
6035,1739241372.4431803,7720,29.0
6036,1739241373.5788743,7721,29.0
6037,1739241374.7131126,7722,29.0
6038,1739241375.8449836,7723,29.0
6039,1739241376.9813411,7724,29.0
6040,1739241378.1098168,7725,29.0
6041,1739241379.2352297,7726,29.0
6042,1739241380.3627067,7727,29.0
6043,1739241381.4891636,7728,29.0
6044,1739241382.6212044,7729,29.0
6045,1739241383.8260577,7730,29.0
6046,1739241384.949365,7731,29.0
6047,1739241386.0786023,7732,29.0
6048,1739241387.205382,7733,29.0
6049,1739241388.3404088,7734,29.0
6050,1739241389.4612167,7735,29.0
6051,1739241391.730579,7737,29.0
6052,1739241392.8609402,7738,29.0
6053,1739241394.0092099,7739,29.0
6054,1739241396.3359547,7741,29.0
6055,1739241398.5962117,7743,29.0
6056,1739241399.756576,7744,29.0
6057,1739241400.8863835,7745,29.0
6058,1739241402.0047348,7746,29.0
6059,1739241403.1467576,7747,29.0
6060,1739241404.2724767,7748,29.0
6061,1739241405.4161265,7749,29.0
6062,1739241406.5381203,7750,29.0
6063,1739241407.7156842,7751,29.0
6064,1739241410.013956,7753,29.0
6065,1739241412.2623098,7755,29.0
6066,1739241414.524631,7757,29.0
6067,1739241415.64978,7758,29.0
6068,1739241416.7879431,7759,29.0
6069,1739241417.9181333,7760,29.0
6070,1739241420.194821,7762,29.0
6071,1739241422.5481153,7764,29.0
6072,1739241424.7984872,7766,29.0
6073,1739241425.922347,7767,29.0
6074,1739241427.0484006,7768,29.0
6075,1739241428.1849406,7769,29.0
6076,1739241429.317526,7770,29.0
6077,1739241431.6104906,7772,29.0
6078,1739241435.0247457,7775,29.0
6079,1739241437.3028615,7777,29.0
6080,1739241439.557664,7779,29.0
6081,1739241441.8235502,7781,29.0
6082,1739241444.1033406,7783,29.0
6083,1739241447.5401778,7786,29.0
6084,1739241448.6788797,7787,29.0
6085,1739241449.8032799,7788,29.0
6086,1739241452.0581484,7790,29.0
6087,1739241453.2045088,7791,29.0
6088,1739241454.3338199,7792,29.0
6089,1739241455.4662664,7793,29.0
6090,1739241456.5958812,7794,29.0
6091,1739241457.7283037,7795,29.0
6092,1739241458.873662,7796,29.0
6093,1739241460.000412,7797,29.0
6094,1739241463.4173858,7800,29.0
6095,1739241464.5507364,7801,29.0
6096,1739241465.6751733,7802,29.0
6097,1739241466.8073516,7803,29.0
6098,1739241467.9622445,7804,29.0
6099,1739241469.09585,7805,29.0
6100,1739241470.2362342,7806,29.0
6101,1739241471.4712648,7807,29.0
6102,1739241472.5935078,7808,29.0
6103,1739241473.7202156,7809,29.0
6104,1739241474.850405,7810,29.0
6105,1739241475.973279,7811,29.0
6106,1739241481.609496,7816,29.0
6107,1739241482.748663,7817,29.0
6108,1739241483.8990862,7818,29.0
6109,1739241485.0286467,7819,29.0
6110,1739241486.1565433,7820,29.0
6111,1739241488.4454067,7822,29.0
6112,1739241490.7093484,7824,29.0
6113,1739241491.867488,7825,29.0
6114,1739241493.0022142,7826,29.0
6115,1739241494.1378562,7827,29.0
6116,1739241495.2875166,7828,29.0
6117,1739241496.4448602,7829,29.0
6118,1739241497.5849595,7830,29.0
6119,1739241499.849564,7832,29.0
6120,1739241500.9829812,7833,29.0
6121,1739241502.1185298,7834,29.0
6122,1739241503.2685897,7835,29.0
6123,1739241506.6563478,7838,29.0
6124,1739241507.8490756,7839,29.0
6125,1739241512.4599493,7843,29.0
6126,1739241513.5806866,7844,29.0
6127,1739241514.7187977,7845,29.0
6128,1739241515.8605502,7846,29.0
6129,1739241519.296002,7849,29.0
6130,1739241520.4446952,7850,29.0
6131,1739241521.5873382,7851,29.0
6132,1739241523.8603837,7853,29.0
6133,1739241528.4215312,7857,29.0
6134,1739241529.574492,7858,29.0
6135,1739241530.7037606,7859,29.0
6136,1739241531.8343124,7860,29.0
6137,1739241532.9664671,7861,29.0
6138,1739241535.2545586,7863,29.0
6139,1739241536.3809388,7864,29.0
6140,1739241537.5108752,7865,29.0
6141,1739241539.7722888,7867,29.0
6142,1739241540.909718,7868,29.0
6143,1739241542.034696,7869,29.0
6144,1739241544.2916915,7871,29.0
6145,1739241545.4402473,7872,29.0
6146,1739241546.597201,7873,29.0
6147,1739241547.7308912,7874,29.0
6148,1739241550.0061932,7876,29.0
6149,1739241552.277748,7878,29.0
6150,1739241553.4062426,7879,29.0
6151,1739241556.7859902,7882,29.0
6152,1739241557.9156141,7883,29.0
6153,1739241560.2754803,7885,29.0
6154,1739241561.4053302,7886,29.0
6155,1739241562.5448656,7887,29.0
6156,1739241563.6858733,7888,29.0
6157,1739241564.8276803,7889,29.0
6158,1739241565.9637744,7890,29.0
6159,1739241567.0950377,7891,29.0
6160,1739241568.2261982,7892,29.0
6161,1739241570.5054655,7894,29.0
6162,1739241572.7889383,7896,29.0
6163,1739241573.9211862,7897,29.0
6164,1739241575.0440493,7898,29.0
6165,1739241576.1725442,7899,29.0
6166,1739241577.317122,7900,29.0
6167,1739241578.4596267,7901,29.0
6168,1739241579.6003551,7902,29.0
6169,1739241580.7275379,7903,29.0
6170,1739241582.9978805,7905,29.0
6171,1739241584.1374192,7906,29.0
6172,1739241586.4167414,7908,29.0
6173,1739241587.5553472,7909,29.0
6174,1739241588.6931674,7910,29.0
6175,1739241589.8212676,7911,29.0
6176,1739241590.948131,7912,29.0
6177,1739241592.0978894,7913,29.0
6178,1739241593.2344522,7914,29.0
6179,1739241601.1368067,7921,29.0
6180,1739241602.2748215,7922,29.0
6181,1739241604.5433397,7924,29.0
6182,1739241605.6715121,7925,29.0
6183,1739241606.8320277,7926,29.0
6184,1739241609.1509264,7928,29.0
6185,1739241610.2887666,7929,29.0
6186,1739241611.431583,7930,29.0
6187,1739241612.5862336,7931,29.0
6188,1739241613.7289739,7932,29.0
6189,1739241615.989804,7934,29.0
6190,1739241617.118132,7935,29.0
6191,1739241618.2498245,7936,29.0
6192,1739241620.5333128,7938,29.0
6193,1739241621.6834488,7939,29.0
6194,1739241623.9554653,7941,29.0
6195,1739241625.0758982,7942,29.0
6196,1739241626.2055063,7943,29.0
6197,1739241627.3392916,7944,29.0
6198,1739241628.4818916,7945,29.0
6199,1739241629.6331089,7946,29.0
6200,1739241630.7661483,7947,29.0
6201,1739241633.0445335,7949,29.0
6202,1739241634.2425804,7950,29.0
6203,1739241635.3793504,7951,29.0
6204,1739241636.5347674,7952,29.0
6205,1739241637.675369,7953,29.0
6206,1739241638.8210127,7954,29.0
6207,1739241639.9820485,7955,29.0
6208,1739241641.1281884,7956,29.0
6209,1739241642.2796261,7957,29.0
6210,1739241643.4030087,7958,29.0
6211,1739241644.527841,7959,29.0
6212,1739241645.6524374,7960,29.0
6213,1739241646.7756948,7961,29.0
6214,1739241647.8958318,7962,29.0
6215,1739241649.013695,7963,29.0
6216,1739241650.1370542,7964,29.0
6217,1739241651.2572653,7965,29.0
6218,1739241652.3773687,7966,29.0
6219,1739241653.4961634,7967,29.0
6220,1739241654.6160624,7968,29.0
6221,1739241655.738439,7969,29.0
6222,1739241657.9819992,7971,29.0
6223,1739241659.110951,7972,29.0
6224,1739241660.2362921,7973,29.0
6225,1739241661.3574095,7974,29.0
6226,1739241663.599219,7976,29.0
6227,1739241664.732076,7977,29.0
6228,1739241679.554052,7979,29.0
6229,1739241679.9789152,7979,29.0
6230,1739241689.5706625,7982,30.0
6231,1739241690.7973838,7983,30.0
6232,1739241693.2255504,7985,30.0
6233,1739241694.4024532,7986,30.0
6234,1739241695.6178124,7987,30.0
6235,1739241696.7591066,7988,30.0
6236,1739241697.9118595,7989,30.0
6237,1739241701.305468,7992,30.0
6238,1739241702.4365065,7993,30.0
6239,1739241703.5911148,7994,30.0
6240,1739241704.7169278,7995,30.0
6241,1739241706.977502,7997,30.0
6242,1739241708.0978043,7998,30.0
6243,1739241710.3788857,8000,30.0
6244,1739241713.818041,8003,30.0
6245,1739241716.0762558,8005,30.0
6246,1739241717.202286,8006,30.0
6247,1739241718.3534174,8007,30.0
6248,1739241719.4969554,8008,30.0
6249,1739241721.7929003,8010,30.0
6250,1739241722.9784749,8011,30.0
6251,1739241724.1148117,8012,30.0
6252,1739241725.244367,8013,30.0
6253,1739241726.3931112,8014,30.0
6254,1739241727.5331192,8015,30.0
6255,1739241728.681227,8016,30.0
6256,1739241729.8317366,8017,30.0
6257,1739241730.9845245,8018,30.0
6258,1739241732.1142251,8019,30.0
6259,1739241733.2464843,8020,30.0
6260,1739241734.3768752,8021,30.0
6261,1739241735.5493684,8022,30.0
6262,1739241737.8415096,8024,30.0
6263,1739241740.1131012,8026,30.0
6264,1739241741.236464,8027,30.0
6265,1739241742.3671472,8028,30.0
6266,1739241743.5058613,8029,30.0
6267,1739241744.6451194,8030,30.0
6268,1739241745.7888577,8031,30.0
6269,1739241746.9353316,8032,30.0
6270,1739241748.06809,8033,30.0
6271,1739241749.2082562,8034,30.0
6272,1739241750.3486648,8035,30.0
6273,1739241751.4838686,8036,30.0
6274,1739241753.7435832,8038,30.0
6275,1739241754.9053333,8039,30.0
6276,1739241756.0521147,8040,30.0
6277,1739241757.181991,8041,30.0
6278,1739241758.318539,8042,30.0
6279,1739241759.4670405,8043,30.0
6280,1739241761.7500532,8045,30.0
6281,1739241762.8796418,8046,30.0
6282,1739241764.00143,8047,30.0
6283,1739241765.1196256,8048,30.0
6284,1739241766.2446542,8049,30.0
6285,1739241767.377809,8050,30.0
6286,1739241768.51386,8051,30.0
6287,1739241770.801619,8053,30.0
6288,1739241771.9469495,8054,30.0
6289,1739241773.0982094,8055,30.0
6290,1739241774.2250035,8056,30.0
6291,1739241775.3558383,8057,30.0
6292,1739241776.4952192,8058,30.0
6293,1739241777.6196284,8059,30.0
6294,1739241781.035371,8062,30.0
6295,1739241782.1650667,8063,30.0
6296,1739241783.2963274,8064,30.0
6297,1739241784.4501045,8065,30.0
6298,1739241785.596224,8066,30.0
6299,1739241786.723445,8067,30.0
6300,1739241787.853219,8068,30.0
6301,1739241788.9736512,8069,30.0
6302,1739241790.1082194,8070,30.0
6303,1739241791.2371778,8071,30.0
6304,1739241794.6228724,8074,30.0
6305,1739241796.8957691,8076,30.0
6306,1739241799.1617608,8078,30.0
6307,1739241800.2841408,8079,30.0
6308,1739241802.538304,8081,30.0
6309,1739241803.6998382,8082,30.0
6310,1739241804.8514118,8083,30.0
6311,1739241807.1205254,8085,30.0
6312,1739241808.2476857,8086,30.0
6313,1739241809.4228723,8087,30.0
6314,1739241810.5564265,8088,30.0
6315,1739241812.832558,8090,30.0
6316,1739241815.1038873,8092,30.0
6317,1739241816.2440007,8093,30.0
6318,1739241817.3866942,8094,30.0
6319,1739241818.5139334,8095,30.0
6320,1739241819.680352,8096,30.0
6321,1739241820.8300931,8097,30.0
6322,1739241821.9601526,8098,30.0
6323,1739241824.232382,8100,30.0
6324,1739241825.3600717,8101,30.0
6325,1739241826.48517,8102,30.0
6326,1739241828.7490203,8104,30.0
6327,1739241829.8982184,8105,30.0
6328,1739241831.0505605,8106,30.0
6329,1739241832.2019494,8107,30.0
6330,1739241833.3347454,8108,30.0
6331,1739241834.5038636,8109,30.0
6332,1739241835.6598856,8110,30.0
6333,1739241836.7998154,8111,30.0
6334,1739241837.9284503,8112,30.0
6335,1739241839.0664012,8113,30.0
6336,1739241840.1940494,8114,30.0
6337,1739241841.3262105,8115,30.0
6338,1739241844.721826,8118,30.0
6339,1739241845.8601453,8119,30.0
6340,1739241847.0158925,8120,30.0
6341,1739241848.1559486,8121,30.0
6342,1739241849.2928524,8122,30.0
6343,1739241850.4193478,8123,30.0
6344,1739241851.5584538,8124,30.0
6345,1739241852.689477,8125,30.0
6346,1739241853.8295786,8126,30.0
6347,1739241856.1104734,8128,30.0
6348,1739241857.2508147,8129,30.0
6349,1739241858.4103546,8130,30.0
6350,1739241859.5515194,8131,30.0
6351,1739241860.6892874,8132,30.0
6352,1739241861.8389661,8133,30.0
6353,1739241862.9730394,8134,30.0
6354,1739241864.1680496,8135,30.0
