index,wall_time,step,value
817,1738855501.05237,1405,5.0
818,1738855504.5026681,1408,5.0
819,1738855505.6585367,1409,5.0
820,1738855506.810463,1410,5.0
821,1738855507.9497163,1411,5.0
822,1738855510.2396088,1413,5.0
823,1738855511.3899858,1414,5.0
824,1738855513.729466,1416,5.0
825,1738855514.8877738,1417,5.0
826,1738855518.3280587,1420,5.0
827,1738855519.4718246,1421,5.0
828,1738855520.608168,1422,5.0
829,1738855521.7754047,1423,5.0
830,1738855524.0649343,1425,5.0
831,1738855525.2050083,1426,5.0
832,1738855526.3878384,1427,5.0
833,1738855527.5297854,1428,5.0
834,1738855528.6842768,1429,5.0
835,1738855530.9928305,1431,5.0
836,1738855532.1529784,1432,5.0
837,1738855534.47234,1434,5.0
838,1738855535.6198425,1435,5.0
839,1738855540.2161608,1439,5.0
840,1738855541.3697011,1440,5.0
841,1738855544.8254986,1443,5.0
842,1738855548.282867,1446,5.0
843,1738855549.439658,1447,5.0
844,1738855551.7428744,1449,5.0
845,1738855552.9158967,1450,5.0
846,1738855554.056818,1451,5.0
847,1738855555.217533,1452,5.0
848,1738855556.3766458,1453,5.0
849,1738855557.5167437,1454,5.0
850,1738855560.9743197,1457,5.0
851,1738855562.1227944,1458,5.0
852,1738855565.5697556,1461,5.0
853,1738855566.7361128,1462,5.0
854,1738855567.8808384,1463,5.0
855,1738855570.193372,1465,5.0
856,1738855571.3546937,1466,5.0
857,1738855572.4976928,1467,5.0
858,1738855578.2696397,1472,5.0
859,1738855579.4098358,1473,5.0
860,1738855580.5497313,1474,5.0
861,1738855581.6888278,1475,5.0
862,1738855582.8291903,1476,5.0
863,1738855585.1102955,1478,5.0
864,1738855587.468554,1480,5.0
865,1738855588.6244283,1481,5.0
866,1738855589.8028615,1482,5.0
867,1738855590.9481173,1483,5.0
868,1738855595.605247,1487,5.0
869,1738855597.9180942,1489,5.0
870,1738855602.5025382,1493,5.0
871,1738855610.643721,1500,5.0
872,1738855615.2786362,1504,5.0
873,1738855618.7567294,1507,5.0
874,1738855619.89659,1508,5.0
875,1738855622.1764934,1510,5.0
876,1738855623.3230875,1511,5.0
877,1738855624.474173,1512,5.0
878,1738855626.7952292,1514,5.0
879,1738855629.1139288,1516,5.0
880,1738855630.2731848,1517,5.0
881,1738855631.433661,1518,5.0
882,1738855633.7349513,1520,5.0
883,1738855634.8788452,1521,5.0
884,1738855640.612228,1526,5.0
885,1738855641.7641666,1527,5.0
886,1738855644.0780954,1529,5.0
887,1738855645.2637324,1530,5.0
888,1738855647.5772173,1532,5.0
889,1738855648.7471156,1533,5.0
890,1738855649.887156,1534,5.0
891,1738855652.1681154,1536,5.0
892,1738855656.7615182,1540,5.0
893,1738855657.9023926,1541,5.0
894,1738855663.6607046,1546,5.0
895,1738855664.8223734,1547,5.0
896,1738855667.1243834,1549,5.0
897,1738855670.6283588,1552,5.0
898,1738855671.780962,1553,5.0
899,1738855676.3555605,1557,5.0
900,1738855677.4985902,1558,5.0
901,1738855680.9581578,1561,5.0
902,1738855682.1623724,1562,5.0
903,1738855683.320676,1563,5.0
904,1738855684.4635375,1564,5.0
905,1738855685.643871,1565,5.0
906,1738855686.8351212,1566,5.0
907,1738855687.994558,1567,5.0
908,1738855689.145319,1568,5.0
909,1738855690.2938423,1569,5.0
910,1738855693.7530425,1572,5.0
911,1738855697.1623628,1575,5.0
912,1738855700.552425,1578,5.0
913,1738855701.691347,1579,5.0
914,1738855702.8262188,1580,5.0
915,1738855706.2189097,1583,5.0
916,1738855707.356708,1584,5.0
917,1738855710.7517967,1587,5.0
918,1738855713.0273201,1589,5.0
919,1738855715.293016,1591,5.0
920,1738855716.427403,1592,5.0
921,1738855718.6930025,1594,5.0
922,1738855719.0273106,1595,5.0
923,1738855732.5448616,1595,5.0
924,1738855732.9558065,1595,5.0
925,1738855740.0694976,1596,6.0
926,1738855742.5428178,1598,6.0
927,1738855745.1626017,1600,6.0
928,1738855746.3664799,1601,6.0
929,1738855747.6177914,1602,6.0
930,1738855748.8754613,1603,6.0
931,1738855750.019502,1604,6.0
932,1738855751.1700764,1605,6.0
933,1738855752.3335216,1606,6.0
934,1738855753.4936137,1607,6.0
935,1738855755.796166,1609,6.0
936,1738855756.9359596,1610,6.0
937,1738855758.0731893,1611,6.0
938,1738855760.4392617,1613,6.0
939,1738855761.631106,1614,6.0
940,1738855762.8006735,1615,6.0
941,1738855763.9513853,1616,6.0
942,1738855765.1139994,1617,6.0
943,1738855766.321902,1618,6.0
944,1738855768.63568,1620,6.0
945,1738855769.8316255,1621,6.0
946,1738855770.968578,1622,6.0
947,1738855772.108982,1623,6.0
948,1738855773.2491295,1624,6.0
949,1738855775.5397222,1626,6.0
950,1738855777.854926,1628,6.0
951,1738855779.034765,1629,6.0
952,1738855781.3457665,1631,6.0
953,1738855783.6565282,1633,6.0
954,1738855784.8136966,1634,6.0
955,1738855786.0082583,1635,6.0
956,1738855787.152486,1636,6.0
957,1738855788.2996764,1637,6.0
958,1738855794.0697992,1642,6.0
959,1738855795.215855,1643,6.0
960,1738855797.513773,1645,6.0
961,1738855798.7056081,1646,6.0
962,1738855799.8821554,1647,6.0
963,1738855805.7276793,1652,6.0
964,1738855806.8746707,1653,6.0
965,1738855808.016283,1654,6.0
966,1738855810.2971444,1656,6.0
967,1738855816.013363,1661,6.0
968,1738855817.1568894,1662,6.0
969,1738855818.3317404,1663,6.0
970,1738855819.4795837,1664,6.0
971,1738855821.8009882,1666,6.0
972,1738855824.1095812,1668,6.0
973,1738855825.2501378,1669,6.0
974,1738855826.4088726,1670,6.0
975,1738855827.5449717,1671,6.0
976,1738855828.6915689,1672,6.0
977,1738855830.9695797,1674,6.0
978,1738855834.4088619,1677,6.0
979,1738855835.5486252,1678,6.0
980,1738855836.7295446,1679,6.0
981,1738855839.07473,1681,6.0
982,1738855840.2236848,1682,6.0
983,1738855843.6849444,1685,6.0
984,1738855844.8420641,1686,6.0
985,1738855845.9863467,1687,6.0
986,1738855847.135331,1688,6.0
987,1738855848.2927673,1689,6.0
988,1738855850.5815616,1691,6.0
989,1738855851.7228098,1692,6.0
990,1738855854.0052059,1694,6.0
991,1738855861.0021894,1700,6.0
992,1738855862.1594455,1701,6.0
993,1738855864.4591246,1703,6.0
994,1738855866.7419713,1705,6.0
995,1738855869.043685,1707,6.0
996,1738855870.1927528,1708,6.0
997,1738855872.488283,1710,6.0
998,1738855873.6465034,1711,6.0
999,1738855875.9567294,1713,6.0
1000,1738855877.1376452,1714,6.0
1001,1738855878.3100019,1715,6.0
1002,1738855879.4641728,1716,6.0
1003,1738855880.642028,1717,6.0
1004,1738855881.8032165,1718,6.0
1005,1738855882.9421148,1719,6.0
1006,1738855884.0911396,1720,6.0
1007,1738855885.2535484,1721,6.0
1008,1738855886.4022863,1722,6.0
1009,1738855889.863867,1725,6.0
1010,1738855891.0137184,1726,6.0
1011,1738855892.1707785,1727,6.0
1012,1738855893.326928,1728,6.0
1013,1738855900.3446894,1734,6.0
1014,1738855901.4807138,1735,6.0
1015,1738855902.6274662,1736,6.0
1016,1738855903.7655244,1737,6.0
1017,1738855904.9039438,1738,6.0
1018,1738855906.0495155,1739,6.0
1019,1738855907.189246,1740,6.0
1020,1738855909.4794407,1742,6.0
1021,1738855911.8005376,1744,6.0
1022,1738855912.9653773,1745,6.0
1023,1738855914.141132,1746,6.0
1024,1738855915.2932863,1747,6.0
1025,1738855916.4455733,1748,6.0
1026,1738855919.9002783,1751,6.0
1027,1738855921.0786924,1752,6.0
1028,1738855922.2408962,1753,6.0
1029,1738855923.377642,1754,6.0
1030,1738855924.5319061,1755,6.0
1031,1738855927.9785225,1758,6.0
1032,1738855929.1188323,1759,6.0
1033,1738855930.2804325,1760,6.0
1034,1738855932.6037629,1762,6.0
1035,1738855933.755286,1763,6.0
1036,1738855937.2558177,1766,6.0
1037,1738855938.4099376,1767,6.0
1038,1738855939.5552425,1768,6.0
1039,1738855940.6982186,1769,6.0
1040,1738855941.85407,1770,6.0
1041,1738855944.1391008,1772,6.0
1042,1738855947.5776234,1775,6.0
1043,1738855948.7362063,1776,6.0
1044,1738855949.8948035,1777,6.0
1045,1738855951.1087391,1778,6.0
1046,1738855952.2709286,1779,6.0
1047,1738855954.610279,1781,6.0
1048,1738855956.911628,1783,6.0
1049,1738855958.0666294,1784,6.0
1050,1738855961.5166655,1787,6.0
1051,1738855963.8163059,1789,6.0
1052,1738855966.1352558,1791,6.0
1053,1738855967.2804055,1792,6.0
1054,1738855970.7474575,1795,6.0
1055,1738855973.0941114,1797,6.0
1056,1738855975.4416869,1799,6.0
1057,1738855976.5868473,1800,6.0
1058,1738855977.7394054,1801,6.0
1059,1738855981.199471,1804,6.0
1060,1738855982.348486,1805,6.0
1061,1738855984.6597688,1807,6.0
1062,1738855985.8072577,1808,6.0
1063,1738855986.9690676,1809,6.0
1064,1738855988.1403604,1810,6.0
1065,1738855990.4615154,1812,6.0
1066,1738855991.6068609,1813,6.0
1067,1738855993.9230814,1815,6.0
1068,1738855995.0977333,1816,6.0
1069,1738855996.2383301,1817,6.0
1070,1738856000.8353746,1821,6.0
1071,1738856003.135905,1823,6.0
1072,1738856004.2760143,1824,6.0
1073,1738856010.0526087,1829,6.0
1074,1738856011.2034345,1830,6.0
1075,1738856013.5581822,1832,6.0
1076,1738856021.5677125,1839,6.0
1077,1738856023.8378258,1841,6.0
1078,1738856024.9709804,1842,6.0
1079,1738856027.246306,1844,6.0
1080,1738856028.3836777,1845,6.0
1081,1738856029.5148764,1846,6.0
1082,1738856030.6512394,1847,6.0
1083,1738856031.7865121,1848,6.0
1084,1738856036.3223553,1852,6.0
1085,1738856039.7228677,1855,6.0
1086,1738856040.8582523,1856,6.0
1087,1738856041.9913304,1857,6.0
1088,1738856043.1254778,1858,6.0
1089,1738856045.3866975,1860,6.0
1090,1738856045.7191784,1861,6.0
1091,1738856069.121556,1864,7.0
1092,1738856070.3750966,1865,7.0
1093,1738856071.8346775,1866,7.0
1094,1738856073.0752647,1867,7.0
1095,1738856074.276396,1868,7.0
1096,1738856075.4990606,1869,7.0
1097,1738856081.2964823,1874,7.0
1098,1738856083.5854037,1876,7.0
1099,1738856084.7219896,1877,7.0
1100,1738856085.8662407,1878,7.0
1101,1738856087.0219278,1879,7.0
1102,1738856088.2016485,1880,7.0
1103,1738856091.6675434,1883,7.0
1104,1738856092.8236482,1884,7.0
1105,1738856093.9931319,1885,7.0
1106,1738856095.1282094,1886,7.0
1107,1738856096.2627876,1887,7.0
1108,1738856100.8316283,1891,7.0
1109,1738856101.985343,1892,7.0
1110,1738856103.1267529,1893,7.0
1111,1738856106.6431153,1896,7.0
1112,1738856107.801812,1897,7.0
1113,1738856111.2710097,1900,7.0
1114,1738856114.7242599,1903,7.0
1115,1738856115.8804746,1904,7.0
1116,1738856117.0317087,1905,7.0
1117,1738856120.477186,1908,7.0
1118,1738856121.6138246,1909,7.0
1119,1738856123.9317384,1911,7.0
1120,1738856125.0927868,1912,7.0
1121,1738856127.4224691,1914,7.0
1122,1738856129.7499337,1916,7.0
1123,1738856132.0312777,1918,7.0
1124,1738856133.1706457,1919,7.0
1125,1738856134.3255465,1920,7.0
1126,1738856136.610081,1922,7.0
1127,1738856137.7454467,1923,7.0
1128,1738856138.9101908,1924,7.0
1129,1738856140.0484478,1925,7.0
1130,1738856141.2197554,1926,7.0
1131,1738856143.548377,1928,7.0
1132,1738856144.7111666,1929,7.0
1133,1738856151.63692,1935,7.0
1134,1738856157.383114,1940,7.0
1135,1738856160.823137,1943,7.0
1136,1738856163.1443727,1945,7.0
1137,1738856164.3464222,1946,7.0
1138,1738856166.7127047,1948,7.0
1139,1738856167.8829024,1949,7.0
1140,1738856169.0734954,1950,7.0
1141,1738856171.4058335,1952,7.0
1142,1738856172.5593026,1953,7.0
1143,1738856173.7005453,1954,7.0
1144,1738856174.857161,1955,7.0
1145,1738856177.1651325,1957,7.0
1146,1738856178.3043616,1958,7.0
1147,1738856179.4476862,1959,7.0
1148,1738856180.5982933,1960,7.0
1149,1738856181.7496986,1961,7.0
1150,1738856182.9015887,1962,7.0
1151,1738856186.3655849,1965,7.0
1152,1738856188.665812,1967,7.0
1153,1738856194.4129326,1972,7.0
1154,1738856202.4709444,1979,7.0
1155,1738856203.6429353,1980,7.0
1156,1738856205.9678934,1982,7.0
1157,1738856207.1289425,1983,7.0
1158,1738856208.32114,1984,7.0
1159,1738856211.7616231,1987,7.0
1160,1738856212.915928,1988,7.0
1161,1738856215.2011044,1990,7.0
1162,1738856216.3597639,1991,7.0
1163,1738856217.5039463,1992,7.0
1164,1738856218.6444798,1993,7.0
1165,1738856222.1225314,1996,7.0
1166,1738856224.4827383,1998,7.0
1167,1738856225.6457038,1999,7.0
1168,1738856227.973979,2001,7.0
1169,1738856232.5996308,2005,7.0
1170,1738856233.739829,2006,7.0
1171,1738856234.8884964,2007,7.0
1172,1738856236.024537,2008,7.0
1173,1738856237.1760235,2009,7.0
1174,1738856238.3418796,2010,7.0
1175,1738856239.5203948,2011,7.0
1176,1738856240.6667418,2012,7.0
1177,1738856241.8084905,2013,7.0
1178,1738856243.0077422,2014,7.0
1179,1738856244.1757443,2015,7.0
1180,1738856246.5156379,2017,7.0
1181,1738856247.6679537,2018,7.0
1182,1738856248.8112166,2019,7.0
1183,1738856251.1194768,2021,7.0
1184,1738856252.2582002,2022,7.0
1185,1738856254.5349169,2024,7.0
1186,1738856255.733723,2025,7.0
1187,1738856259.2059484,2028,7.0
1188,1738856261.5545592,2030,7.0
1189,1738856262.7160053,2031,7.0
1190,1738856263.8660078,2032,7.0
1191,1738856265.041367,2033,7.0
1192,1738856266.1877885,2034,7.0
1193,1738856267.3304958,2035,7.0
1194,1738856268.471814,2036,7.0
1195,1738856269.6175709,2037,7.0
1196,1738856271.9294267,2039,7.0
1197,1738856273.0765076,2040,7.0
1198,1738856274.1213653,2041,7.0
1199,1738856275.2948055,2042,7.0
1200,1738856277.590537,2044,7.0
1201,1738856279.9245641,2046,7.0
1202,1738856281.54869,2047,7.0
1203,1738856282.7138927,2048,7.0
1204,1738856285.0110142,2050,7.0
1205,1738856286.1660736,2051,7.0
1206,1738856287.32731,2052,7.0
1207,1738856291.8885598,2056,7.0
1208,1738856293.0342607,2057,7.0
1209,1738856298.8651829,2062,7.0
1210,1738856300.0223076,2063,7.0
1211,1738856304.6159005,2067,7.0
1212,1738856305.752547,2068,7.0
1213,1738856306.9071703,2069,7.0
1214,1738856308.061297,2070,7.0
1215,1738856311.4968185,2073,7.0
1216,1738856312.6375008,2074,7.0
1217,1738856314.9815125,2076,7.0
1218,1738856316.1345143,2077,7.0
1219,1738856320.7717757,2081,7.0
1220,1738856321.9233522,2082,7.0
1221,1738856323.0716872,2083,7.0
1222,1738856324.224208,2084,7.0
1223,1738856325.3715498,2085,7.0
1224,1738856326.5269554,2086,7.0
1225,1738856329.949583,2089,7.0
1226,1738856331.0914843,2090,7.0
1227,1738856333.3706431,2092,7.0
1228,1738856334.5302966,2093,7.0
1229,1738856338.0444465,2096,7.0
1230,1738856339.2046046,2097,7.0
1231,1738856340.4176311,2098,7.0
1232,1738856341.5685673,2099,7.0
1233,1738856346.188618,2103,7.0
1234,1738856349.6230094,2106,7.0
1235,1738856353.0107007,2109,7.0
1236,1738856355.2746394,2111,7.0
1237,1738856357.5440817,2113,7.0
1238,1738856359.8199344,2115,7.0
1239,1738856362.0892854,2117,7.0
1240,1738856363.2205045,2118,7.0
1241,1738856365.4796586,2120,7.0
1242,1738856366.6100655,2121,7.0
1243,1738856370.018135,2124,7.0
1244,1738856371.156263,2125,7.0
1245,1738856386.2782595,2127,7.0
1246,1738856387.40396,2127,7.0
1247,1738856394.7400467,2128,8.0
1248,1738856397.235109,2130,8.0
1249,1738856398.5324595,2131,8.0
1250,1738856401.0889552,2133,8.0
1251,1738856404.634724,2136,8.0
1252,1738856405.7834876,2137,8.0
1253,1738856410.3622415,2141,8.0
1254,1738856411.5114949,2142,8.0
1255,1738856416.211517,2146,8.0
1256,1738856418.5172718,2148,8.0
1257,1738856420.7985208,2150,8.0
1258,1738856424.219626,2153,8.0
1259,1738856426.2889786,2155,8.0
1260,1738856427.4391446,2156,8.0
1261,1738856428.5729215,2157,8.0
1262,1738856433.1950989,2161,8.0
1263,1738856434.3535647,2162,8.0
1264,1738856435.4975815,2163,8.0
1265,1738856437.835129,2165,8.0
1266,1738856440.1749494,2167,8.0
1267,1738856442.4606678,2169,8.0
1268,1738856444.7358975,2171,8.0
1269,1738856447.0272226,2173,8.0
1270,1738856455.1693225,2180,8.0
1271,1738856456.3677437,2181,8.0
1272,1738856460.9553723,2185,8.0
1273,1738856462.087686,2186,8.0
1274,1738856466.7079608,2190,8.0
1275,1738856467.8442006,2191,8.0
1276,1738856468.9895194,2192,8.0
1277,1738856472.4870148,2195,8.0
1278,1738856473.632767,2196,8.0
1279,1738856475.9843774,2198,8.0
1280,1738856477.1257346,2199,8.0
1281,1738856478.2636979,2200,8.0
1282,1738856479.4037416,2201,8.0
1283,1738856480.5601797,2202,8.0
1284,1738856482.8258002,2204,8.0
1285,1738856485.1023698,2206,8.0
1286,1738856486.246591,2207,8.0
1287,1738856487.3818195,2208,8.0
1288,1738856488.5282538,2209,8.0
1289,1738856489.6825087,2210,8.0
1290,1738856490.8468914,2211,8.0
1291,1738856492.0155935,2212,8.0
1292,1738856494.3056078,2214,8.0
1293,1738856495.4520192,2215,8.0
1294,1738856496.607405,2216,8.0
1295,1738856497.7414045,2217,8.0
1296,1738856498.8957458,2218,8.0
1297,1738856501.185448,2220,8.0
1298,1738856502.3286252,2221,8.0
1299,1738856503.490044,2222,8.0
1300,1738856504.6235487,2223,8.0
1301,1738856506.917595,2225,8.0
1302,1738856508.0710068,2226,8.0
1303,1738856509.2229166,2227,8.0
1304,1738856510.3765345,2228,8.0
1305,1738856513.8880343,2231,8.0
1306,1738856516.2227895,2233,8.0
1307,1738856517.3643222,2234,8.0
1308,1738856518.5105453,2235,8.0
1309,1738856519.6560256,2236,8.0
1310,1738856520.80146,2237,8.0
1311,1738856521.9504862,2238,8.0
1312,1738856523.0993996,2239,8.0
1313,1738856526.5469568,2242,8.0
1314,1738856527.699766,2243,8.0
1315,1738856530.0488174,2245,8.0
1316,1738856533.5423422,2248,8.0
1317,1738856535.8673313,2250,8.0
1318,1738856539.3251255,2253,8.0
1319,1738856541.6225455,2255,8.0
1320,1738856542.7650228,2256,8.0
1321,1738856545.0856824,2258,8.0
1322,1738856546.2441487,2259,8.0
1323,1738856550.9073884,2263,8.0
1324,1738856553.2681205,2265,8.0
1325,1738856555.5761433,2267,8.0
1326,1738856556.7507808,2268,8.0
1327,1738856557.8987935,2269,8.0
1328,1738856559.0407991,2270,8.0
1329,1738856560.1899893,2271,8.0
1330,1738856561.3331375,2272,8.0
1331,1738856563.6249394,2274,8.0
1332,1738856567.1231353,2277,8.0
1333,1738856568.2974892,2278,8.0
1334,1738856572.9333396,2282,8.0
1335,1738856574.07651,2283,8.0
1336,1738856577.513781,2286,8.0
1337,1738856578.6721854,2287,8.0
1338,1738856579.834445,2288,8.0
1339,1738856582.1484423,2290,8.0
1340,1738856586.770889,2294,8.0
1341,1738856587.921132,2295,8.0
1342,1738856589.0864518,2296,8.0
1343,1738856590.2426276,2297,8.0
1344,1738856591.3920827,2298,8.0
1345,1738856592.5487578,2299,8.0
1346,1738856598.3056617,2304,8.0
1347,1738856600.62595,2306,8.0
1348,1738856602.944117,2308,8.0
1349,1738856605.2611067,2310,8.0
1350,1738856608.7436585,2313,8.0
1351,1738856609.8816009,2314,8.0
1352,1738856611.0408165,2315,8.0
1353,1738856612.1813686,2316,8.0
1354,1738856613.3275216,2317,8.0
1355,1738856615.6311002,2319,8.0
1356,1738856620.2546928,2323,8.0
1357,1738856621.4199073,2324,8.0
1358,1738856622.5608137,2325,8.0
1359,1738856623.7149086,2326,8.0
1360,1738856626.0688415,2328,8.0
1361,1738856627.238691,2329,8.0
1362,1738856630.7256665,2332,8.0
1363,1738856633.049429,2334,8.0
1364,1738856638.8107333,2339,8.0
1365,1738856641.1072338,2341,8.0
1366,1738856642.2565315,2342,8.0
1367,1738856648.0316932,2347,8.0
1368,1738856651.4689922,2350,8.0
1369,1738856652.6176732,2351,8.0
1370,1738856653.7607517,2352,8.0
1371,1738856657.0949461,2355,8.0
1372,1738856660.5597005,2358,8.0
1373,1738856662.892554,2360,8.0
1374,1738856664.0544252,2361,8.0
1375,1738856665.2041602,2362,8.0
1376,1738856667.5231006,2364,8.0
1377,1738856669.8611653,2366,8.0
1378,1738856671.0182037,2367,8.0
1379,1738856674.4923139,2370,8.0
1380,1738856676.7642283,2372,8.0
1381,1738856677.894789,2373,8.0
1382,1738856679.0292215,2374,8.0
1383,1738856680.200845,2375,8.0
1384,1738856682.4789557,2377,8.0
1385,1738856684.7488737,2379,8.0
1386,1738856688.1516516,2382,8.0
1387,1738856691.5625284,2385,8.0
1388,1738856694.972448,2388,8.0
1389,1738856697.2375934,2390,8.0
1390,1738856698.379963,2391,8.0
1391,1738856699.8452785,2393,8.0
1392,1738856713.261819,2393,8.0
1393,1738856721.0984876,2394,9.0
1394,1738856723.5706608,2396,9.0
1395,1738856724.849743,2397,9.0
1396,1738856728.5240638,2400,9.0
1397,1738856729.768292,2401,9.0
1398,1738856732.060076,2403,9.0
1399,1738856733.2290378,2404,9.0
1400,1738856735.5231118,2406,9.0
1401,1738856736.6815286,2407,9.0
1402,1738856737.8388968,2408,9.0
1403,1738856738.9969287,2409,9.0
1404,1738856743.6648488,2413,9.0
1405,1738856745.9418054,2415,9.0
1406,1738856747.0775352,2416,9.0
1407,1738856749.3636005,2418,9.0
1408,1738856750.5094335,2419,9.0
1409,1738856751.6562297,2420,9.0
1410,1738856756.2998955,2424,9.0
1411,1738856759.7553337,2427,9.0
1412,1738856763.215105,2430,9.0
1413,1738856764.3555186,2431,9.0
1414,1738856765.4975045,2432,9.0
1415,1738856766.6422899,2433,9.0
1416,1738856768.9878213,2435,9.0
1417,1738856770.1328578,2436,9.0
1418,1738856771.270483,2437,9.0
1419,1738856773.5533638,2439,9.0
1420,1738856774.7063072,2440,9.0
1421,1738856775.8704417,2441,9.0
1422,1738856778.1977005,2443,9.0
1423,1738856779.3555293,2444,9.0
1424,1738856780.5076873,2445,9.0
1425,1738856781.6460443,2446,9.0
1426,1738856782.784405,2447,9.0
